29.0,29.01
27.0,29.99
29.0,29.01
59.0,46.01
571.0,526.99
10.0,13.99
527.0,529.99
34.0,29.01
101.0,101.01
529.0,529.99
529.0,529.99
10.0,13.99
59.0,29.99
27.0,29.99
541.0,529.99
27.0,29.99
110.0,101.01
266.0,266.01
100.0,101.01
59.0,46.01
61.0,64.99
59.0,29.99
10.0,9.01
46.0,45.99
10.0,9.01
51.0,45.99
21.0,29.01
31.0,29.99
1068.0,1067.99
61.0,64.99
59.0,46.01
14.0,13.99
140.0,134.99
34.0,29.01
26.0,29.99
29.0,29.01
55.0,46.01
9.0,9.01
140.0,134.99
15.0,9.01
34.0,29.01
45.0,46.01
9.0,9.01
59.0,29.99
14.0,13.99
27.0,29.99
125.0,134.99
271.0,266.01
101.0,101.01
55.0,46.01
14.0,13.99
537.0,529.99
100.0,101.01
9.0,9.01
59.0,46.01
41.0,45.99
100.0,101.01
14.0,13.99
269.0,262.99
31.0,29.99
530.0,529.99
34.0,29.01
30.0,29.01
527.0,526.99
30.0,29.01
527.0,529.99
5.0,13.99
521.0,526.99
264.0,262.99
59.0,46.01
41.0,45.99
30.0,29.99
537.0,529.99
9.0,9.01
5.0,13.99
125.0,133.99
541.0,529.99
134.0,133.99
1068.0,1067.99
15.0,9.01
256.0,262.99
269.0,262.99
1072.0,1067.99
65.0,64.99
527.0,529.99
59.0,46.01
34.0,29.01
27.0,29.99
70.0,64.99
54.0,45.99
59.0,46.01
21.0,29.01
45.0,46.01
271.0,266.01
59.0,46.01
100.0,101.01
134.0,133.99
55.0,46.01
14.0,13.99
139.0,133.99
10.0,13.99
21.0,29.01
10.0,9.01
101.0,101.01
537.0,529.99
110.0,101.01
63.0,64.99
1068.0,1067.99
34.0,29.01
139.0,133.99
29.0,29.01
263.0,262.99
31.0,29.99
45.0,46.01
19.0,13.99
29.0,29.01
273.0,266.01
51.0,45.99
134.0,133.99
1068.0,1067.99
256.0,262.99
46.0,45.99
45.0,46.01
70.0,64.99
541.0,529.99
34.0,29.01
261.0,262.99
1027.0,1067.99
101.0,101.01
135.0,133.99
271.0,266.01
54.0,45.99
14.0,13.99
59.0,46.01
63.0,64.99
101.0,101.01
20.0,29.99
30.0,29.01
571.0,526.99
59.0,46.01
54.0,45.99
134.0,133.99
34.0,29.01
10.0,13.99
54.0,45.99
271.0,266.01
1027.0,1067.99
266.0,266.01
134.0,133.99
45.0,45.99
19.0,13.99
26.0,29.99
139.0,133.99
101.0,101.01
125.0,133.99
110.0,101.01
10.0,13.99
51.0,45.99
14.0,13.99
19.0,13.99
266.0,266.01
45.0,46.01
15.0,9.01
266.0,266.01
571.0,526.99
29.0,29.01
46.0,45.99
29.0,29.01
14.0,13.99
541.0,529.99
1068.0,1067.99
101.0,101.01
30.0,29.01
61.0,64.99
63.0,64.99
134.0,133.99
1072.0,1067.99
10.0,9.01
45.0,46.01
59.0,46.01
537.0,529.99
51.0,45.99
41.0,45.99
59.0,46.01
59.0,46.01
59.0,46.01
135.0,133.99
10.0,13.99
59.0,29.99
527.0,526.99
140.0,134.99
45.0,46.01
26.0,29.99
63.0,64.99
70.0,64.99
273.0,266.01
63.0,64.99
527.0,526.99
26.0,29.99
1027.0,1067.99
100.0,101.01
5.0,13.99
20.0,29.99
135.0,133.99
125.0,133.99
109.0,101.01
5.0,13.99
537.0,529.99
521.0,526.99
529.0,529.99
10.0,9.01
1072.0,1067.99
527.0,529.99
41.0,45.99
135.0,134.99
14.0,13.99
55.0,46.01
55.0,46.01
41.0,45.99
30.0,29.99
10.0,13.99
264.0,262.99
273.0,266.01
125.0,134.99
125.0,133.99
527.0,526.99
14.0,13.99
273.0,266.01
10.0,13.99
10.0,13.99
134.0,133.99
54.0,45.99
135.0,133.99
